./train_gesture_data/5/882.jpg,4
./train_gesture_data/3/1790.jpg,3
./train_gesture_data/1/1533.jpg,1
./train_gesture_data/0/1205.jpg,0
./train_gesture_data/0/94.jpg,0
./train_gesture_data/4/180.jpg,4
./train_gesture_data/3/59.jpg,3
./train_gesture_data/4/338.jpg,4
./train_gesture_data/9/1193.jpg,4
./train_gesture_data/8/450.jpg,4
./train_gesture_data/5/367.jpg,4
./train_gesture_data/3/303.jpg,3
./train_gesture_data/6/668.jpg,4
./train_gesture_data/3/1181.jpg,3
./train_gesture_data/1/783.jpg,1
./train_gesture_data/0/1144.jpg,0
./train_gesture_data/9/768.jpg,4
./train_gesture_data/0/445.jpg,0
./train_gesture_data/5/829.jpg,4
./train_gesture_data/1/1530.jpg,1
./train_gesture_data/6/857.jpg,4
./train_gesture_data/9/1088.jpg,4
./train_gesture_data/7/60.jpg,4
./train_gesture_data/5/51.jpg,4
./train_gesture_data/4/451.jpg,4
./train_gesture_data/6/1523.jpg,4
./train_gesture_data/4/1682.jpg,4
./train_gesture_data/4/1185.jpg,4
./train_gesture_data/5/1013.jpg,4
./train_gesture_data/4/129.jpg,4
./train_gesture_data/7/751.jpg,4
./train_gesture_data/9/876.jpg,4
./train_gesture_data/9/813.jpg,4
./train_gesture_data/2/1645.jpg,2
./train_gesture_data/8/905.jpg,4
./train_gesture_data/8/84.jpg,4
./train_gesture_data/6/816.jpg,4
./train_gesture_data/5/852.jpg,4
./train_gesture_data/1/1520.jpg,1
./train_gesture_data/1/660.jpg,1
./train_gesture_data/5/980.jpg,4
./train_gesture_data/4/1387.jpg,4
./train_gesture_data/9/1036.jpg,4
./train_gesture_data/5/669.jpg,4
./train_gesture_data/3/691.jpg,3
./train_gesture_data/6/684.jpg,4
./train_gesture_data/3/55.jpg,3
./train_gesture_data/5/38.jpg,4
./train_gesture_data/5/1198.jpg,4
./train_gesture_data/6/955.jpg,4
./train_gesture_data/1/126.jpg,1
./train_gesture_data/1/104.jpg,1
./train_gesture_data/6/1169.jpg,4
./train_gesture_data/4/1820.jpg,4
./train_gesture_data/5/1169.jpg,4
./train_gesture_data/6/1180.jpg,4
./train_gesture_data/5/1388.jpg,4
./train_gesture_data/7/733.jpg,4
./train_gesture_data/9/1097.jpg,4
./train_gesture_data/5/1322.jpg,4
./train_gesture_data/2/49.jpg,2
./train_gesture_data/3/1714.jpg,3
./train_gesture_data/3/868.jpg,3
./train_gesture_data/1/1617.jpg,1
./train_gesture_data/4/1365.jpg,4
./train_gesture_data/9/699.jpg,4
./train_gesture_data/5/875.jpg,4
./train_gesture_data/7/405.jpg,4
./train_gesture_data/6/459.jpg,4
./train_gesture_data/4/1726.jpg,4
./train_gesture_data/3/1804.jpg,3
./train_gesture_data/3/1607.jpg,3
./train_gesture_data/6/1190.jpg,4
./train_gesture_data/4/1831.jpg,4
./train_gesture_data/5/120.jpg,4
./train_gesture_data/2/1325.jpg,2
./train_gesture_data/7/689.jpg,4
./train_gesture_data/6/900.jpg,4
./train_gesture_data/5/490.jpg,4
./train_gesture_data/7/41.jpg,4
./train_gesture_data/6/416.jpg,4
./train_gesture_data/7/1189.jpg,4
./train_gesture_data/1/1327.jpg,1
./train_gesture_data/4/395.jpg,4
./train_gesture_data/7/612.jpg,4
./train_gesture_data/8/655.jpg,4
./train_gesture_data/4/1643.jpg,4
./train_gesture_data/5/702.jpg,4
./train_gesture_data/6/823.jpg,4
./train_gesture_data/8/359.jpg,4
./train_gesture_data/1/1697.jpg,1
./train_gesture_data/3/666.jpg,3
./train_gesture_data/1/1232.jpg,1
./train_gesture_data/1/1509.jpg,1
./train_gesture_data/6/1153.jpg,4
./train_gesture_data/7/1101.jpg,4
./train_gesture_data/7/1240.jpg,4
./train_gesture_data/1/1745.jpg,1
./train_gesture_data/6/670.jpg,4
./train_gesture_data/4/139.jpg,4
./train_gesture_data/7/802.jpg,4
./train_gesture_data/3/925.jpg,3
./train_gesture_data/7/371.jpg,4
./train_gesture_data/9/1094.jpg,4
./train_gesture_data/4/1271.jpg,4
./train_gesture_data/0/379.jpg,0
./train_gesture_data/5/806.jpg,4
./train_gesture_data/7/313.jpg,4
./train_gesture_data/3/1636.jpg,3
./train_gesture_data/1/1512.jpg,1
./train_gesture_data/4/68.jpg,4
./train_gesture_data/0/441.jpg,0
./train_gesture_data/9/377.jpg,4
./train_gesture_data/1/49.jpg,1
./train_gesture_data/3/377.jpg,3
./train_gesture_data/4/1358.jpg,4
./train_gesture_data/7/45.jpg,4
./train_gesture_data/2/1647.jpg,2
./train_gesture_data/4/1741.jpg,4
./train_gesture_data/8/609.jpg,4
./train_gesture_data/6/453.jpg,4
./train_gesture_data/1/471.jpg,1
./train_gesture_data/7/382.jpg,4
./train_gesture_data/4/1120.jpg,4
./train_gesture_data/6/1741.jpg,4
./train_gesture_data/4/1764.jpg,4
./train_gesture_data/5/412.jpg,4
./train_gesture_data/1/939.jpg,1
./train_gesture_data/9/374.jpg,4
./train_gesture_data/7/1112.jpg,4
./train_gesture_data/9/352.jpg,4
./train_gesture_data/1/1193.jpg,1
./train_gesture_data/0/476.jpg,0
./train_gesture_data/7/1228.jpg,4
./train_gesture_data/6/1651.jpg,4
./train_gesture_data/8/693.jpg,4
./train_gesture_data/1/851.jpg,1
./train_gesture_data/2/315.jpg,2
./train_gesture_data/8/336.jpg,4
./train_gesture_data/4/1674.jpg,4
./train_gesture_data/7/425.jpg,4
./train_gesture_data/6/1742.jpg,4
./train_gesture_data/4/1668.jpg,4
./train_gesture_data/3/746.jpg,3
./train_gesture_data/5/751.jpg,4
./train_gesture_data/3/335.jpg,3
./train_gesture_data/4/356.jpg,4
./train_gesture_data/6/801.jpg,4
./train_gesture_data/4/393.jpg,4
./train_gesture_data/3/481.jpg,3
./train_gesture_data/1/1511.jpg,1
./train_gesture_data/2/1749.jpg,2
./train_gesture_data/7/623.jpg,4
./train_gesture_data/4/1661.jpg,4
./train_gesture_data/5/918.jpg,4
./train_gesture_data/8/625.jpg,4
./train_gesture_data/7/15.jpg,4
./train_gesture_data/4/1264.jpg,4
./train_gesture_data/2/337.jpg,2
./train_gesture_data/7/32.jpg,4
./train_gesture_data/2/0.jpg,2
./train_gesture_data/4/360.jpg,4
./train_gesture_data/9/200.jpg,4
./train_gesture_data/7/94.jpg,4
./train_gesture_data/2/61.jpg,2
./train_gesture_data/3/1581.jpg,3
./train_gesture_data/3/1536.jpg,3
./train_gesture_data/1/333.jpg,1
./train_gesture_data/1/66.jpg,1
./train_gesture_data/5/1507.jpg,4
./train_gesture_data/5/1181.jpg,4
./train_gesture_data/9/552.jpg,4
./train_gesture_data/8/800.jpg,4
./train_gesture_data/0/402.jpg,0
./train_gesture_data/9/972.jpg,4
./train_gesture_data/4/1348.jpg,4
./train_gesture_data/1/100.jpg,1
./train_gesture_data/3/700.jpg,3
./train_gesture_data/4/1121.jpg,4
./train_gesture_data/5/482.jpg,4
./train_gesture_data/1/330.jpg,1
./train_gesture_data/7/466.jpg,4
./train_gesture_data/3/1708.jpg,3
./train_gesture_data/7/788.jpg,4
./train_gesture_data/2/51.jpg,2
./train_gesture_data/1/71.jpg,1
./train_gesture_data/5/726.jpg,4
./train_gesture_data/1/1321.jpg,1
./train_gesture_data/2/365.jpg,2
./train_gesture_data/6/127.jpg,4
./train_gesture_data/9/674.jpg,4
./train_gesture_data/2/1783.jpg,2
./train_gesture_data/1/1267.jpg,1
./train_gesture_data/5/630.jpg,4
./train_gesture_data/1/1309.jpg,1
./train_gesture_data/1/1674.jpg,1
./train_gesture_data/2/1593.jpg,2
./train_gesture_data/7/312.jpg,4
./train_gesture_data/4/379.jpg,4
./train_gesture_data/5/905.jpg,4
./train_gesture_data/9/616.jpg,4
./train_gesture_data/9/1293.jpg,4
./train_gesture_data/5/862.jpg,4
./train_gesture_data/7/778.jpg,4
./train_gesture_data/5/1034.jpg,4
./train_gesture_data/2/1178.jpg,2
./train_gesture_data/9/64.jpg,4
./train_gesture_data/7/484.jpg,4
./train_gesture_data/4/1413.jpg,4
./train_gesture_data/6/506.jpg,4
./train_gesture_data/4/1219.jpg,4
./train_gesture_data/6/536.jpg,4
./train_gesture_data/9/85.jpg,4
./train_gesture_data/3/1134.jpg,3
./train_gesture_data/5/1549.jpg,4
./train_gesture_data/4/1137.jpg,4
./train_gesture_data/4/1314.jpg,4
./train_gesture_data/8/472.jpg,4
./train_gesture_data/6/1128.jpg,4
./train_gesture_data/4/1689.jpg,4
./train_gesture_data/1/55.jpg,1
./train_gesture_data/0/87.jpg,0
./train_gesture_data/5/480.jpg,4
./train_gesture_data/3/2.jpg,3
./train_gesture_data/1/1685.jpg,1
./train_gesture_data/9/390.jpg,4
./train_gesture_data/0/66.jpg,0
./train_gesture_data/8/916.jpg,4
./train_gesture_data/3/92.jpg,3
./train_gesture_data/1/1607.jpg,1
./train_gesture_data/4/1575.jpg,4
./train_gesture_data/3/1776.jpg,3
./train_gesture_data/4/217.jpg,4
./train_gesture_data/5/1262.jpg,4
./train_gesture_data/4/124.jpg,4
./train_gesture_data/2/1810.jpg,2
./train_gesture_data/0/419.jpg,0
./train_gesture_data/2/1778.jpg,2
./train_gesture_data/9/1174.jpg,4
./train_gesture_data/3/618.jpg,3
./train_gesture_data/9/176.jpg,4
./train_gesture_data/3/409.jpg,3
./train_gesture_data/5/1345.jpg,4
./train_gesture_data/9/1117.jpg,4
./train_gesture_data/1/1258.jpg,1
./train_gesture_data/5/1193.jpg,4
./train_gesture_data/5/34.jpg,4
./train_gesture_data/3/23.jpg,3
./train_gesture_data/7/715.jpg,4
./train_gesture_data/7/64.jpg,4
./train_gesture_data/2/66.jpg,2
./train_gesture_data/7/1196.jpg,4
./train_gesture_data/3/657.jpg,3
./train_gesture_data/5/89.jpg,4
./train_gesture_data/3/768.jpg,3
./train_gesture_data/1/924.jpg,1
./train_gesture_data/4/1538.jpg,4
./train_gesture_data/4/1218.jpg,4
./train_gesture_data/4/1183.jpg,4
./train_gesture_data/8/699.jpg,4
./train_gesture_data/3/85.jpg,3
./train_gesture_data/5/1006.jpg,4
./train_gesture_data/5/1532.jpg,4
./train_gesture_data/0/365.jpg,0
./train_gesture_data/4/399.jpg,4
./train_gesture_data/7/667.jpg,4
./train_gesture_data/6/1550.jpg,4
./train_gesture_data/4/98.jpg,4
./train_gesture_data/8/1181.jpg,4
./train_gesture_data/1/775.jpg,1
./train_gesture_data/6/676.jpg,4
./train_gesture_data/0/1151.jpg,0
./train_gesture_data/8/724.jpg,4
./train_gesture_data/6/956.jpg,4
./train_gesture_data/8/477.jpg,4
./train_gesture_data/5/942.jpg,4
./train_gesture_data/9/1035.jpg,4
./train_gesture_data/7/121.jpg,4
./train_gesture_data/2/1790.jpg,2
./train_gesture_data/5/1671.jpg,4
./train_gesture_data/7/1149.jpg,4
./train_gesture_data/1/8.jpg,1
./train_gesture_data/1/97.jpg,1
./train_gesture_data/3/1174.jpg,3
./train_gesture_data/3/37.jpg,3
./train_gesture_data/7/478.jpg,4
./train_gesture_data/5/1378.jpg,4
./train_gesture_data/0/125.jpg,0
./train_gesture_data/0/154.jpg,0
./train_gesture_data/5/1530.jpg,4
./train_gesture_data/3/721.jpg,3
./train_gesture_data/9/136.jpg,4
./train_gesture_data/1/807.jpg,1
./train_gesture_data/4/1729.jpg,4
./train_gesture_data/9/106.jpg,4
./train_gesture_data/1/786.jpg,1
./train_gesture_data/3/1769.jpg,3
./train_gesture_data/0/458.jpg,0
./train_gesture_data/2/531.jpg,2
./train_gesture_data/3/1180.jpg,3
./train_gesture_data/5/856.jpg,4
./train_gesture_data/3/1570.jpg,3
./train_gesture_data/5/433.jpg,4
./train_gesture_data/1/1572.jpg,1
./train_gesture_data/9/945.jpg,4
./train_gesture_data/8/474.jpg,4
./train_gesture_data/5/1611.jpg,4
./train_gesture_data/0/1228.jpg,0
./train_gesture_data/9/468.jpg,4
./train_gesture_data/5/1721.jpg,4
./train_gesture_data/5/1362.jpg,4
./train_gesture_data/7/508.jpg,4
./train_gesture_data/7/904.jpg,4
./train_gesture_data/3/520.jpg,3
./train_gesture_data/3/1701.jpg,3
./train_gesture_data/5/1274.jpg,4
./train_gesture_data/1/24.jpg,1
./train_gesture_data/3/1783.jpg,3
./train_gesture_data/7/467.jpg,4
./train_gesture_data/3/737.jpg,3
./train_gesture_data/8/892.jpg,4
./train_gesture_data/1/1450.jpg,1
./train_gesture_data/6/1102.jpg,4
./train_gesture_data/1/795.jpg,1
./train_gesture_data/2/483.jpg,2
./train_gesture_data/5/1544.jpg,4
./train_gesture_data/4/1780.jpg,4
./train_gesture_data/7/443.jpg,4
./train_gesture_data/6/677.jpg,4
./train_gesture_data/7/472.jpg,4
./train_gesture_data/3/122.jpg,3
./train_gesture_data/6/699.jpg,4
./train_gesture_data/6/1573.jpg,4
./train_gesture_data/1/621.jpg,1
./train_gesture_data/8/666.jpg,4
./train_gesture_data/3/635.jpg,3
./train_gesture_data/8/94.jpg,4
./train_gesture_data/6/614.jpg,4
./train_gesture_data/5/1276.jpg,4
./train_gesture_data/4/86.jpg,4
./train_gesture_data/6/1220.jpg,4
./train_gesture_data/1/657.jpg,1
./train_gesture_data/8/673.jpg,4
./train_gesture_data/0/341.jpg,0
./train_gesture_data/3/1152.jpg,3
./train_gesture_data/6/1587.jpg,4
./train_gesture_data/6/124.jpg,4
./train_gesture_data/8/633.jpg,4
./train_gesture_data/7/875.jpg,4
./train_gesture_data/6/433.jpg,4
./train_gesture_data/5/697.jpg,4
./train_gesture_data/4/357.jpg,4
./train_gesture_data/7/122.jpg,4
./train_gesture_data/4/1825.jpg,4
./train_gesture_data/1/1445.jpg,1
./train_gesture_data/9/826.jpg,4
./train_gesture_data/1/1197.jpg,1
./train_gesture_data/2/379.jpg,2
./train_gesture_data/5/932.jpg,4
./train_gesture_data/3/325.jpg,3
./train_gesture_data/1/1605.jpg,1
./train_gesture_data/7/129.jpg,4
./train_gesture_data/1/136.jpg,1
./train_gesture_data/3/1733.jpg,3
./train_gesture_data/1/1260.jpg,1
./train_gesture_data/6/402.jpg,4
./train_gesture_data/2/1116.jpg,2
./train_gesture_data/5/1366.jpg,4
./train_gesture_data/3/38.jpg,3
./train_gesture_data/4/1658.jpg,4
./train_gesture_data/3/1779.jpg,3
./train_gesture_data/4/1572.jpg,4
./train_gesture_data/2/1257.jpg,2
./train_gesture_data/3/471.jpg,3
./train_gesture_data/5/1679.jpg,4
./train_gesture_data/5/1368.jpg,4
./train_gesture_data/7/1115.jpg,4
./train_gesture_data/6/702.jpg,4
./train_gesture_data/2/1111.jpg,2
./train_gesture_data/2/1699.jpg,2
./train_gesture_data/3/907.jpg,3
./train_gesture_data/3/1760.jpg,3
./train_gesture_data/9/1079.jpg,4
./train_gesture_data/1/701.jpg,1
./train_gesture_data/6/652.jpg,4
./train_gesture_data/7/1200.jpg,4
./train_gesture_data/2/104.jpg,2
./train_gesture_data/2/128.jpg,2
./train_gesture_data/8/909.jpg,4
./train_gesture_data/3/162.jpg,3
./train_gesture_data/5/1245.jpg,4
./train_gesture_data/5/1573.jpg,4
./train_gesture_data/2/1239.jpg,2
./train_gesture_data/7/451.jpg,4
./train_gesture_data/9/935.jpg,4
./train_gesture_data/6/60.jpg,4
./train_gesture_data/7/1135.jpg,4
./train_gesture_data/3/1109.jpg,3
./train_gesture_data/0/1103.jpg,0
./train_gesture_data/3/66.jpg,3
./train_gesture_data/1/1514.jpg,1
./train_gesture_data/3/48.jpg,3
./train_gesture_data/3/1652.jpg,3
./train_gesture_data/6/1792.jpg,4
./train_gesture_data/4/1324.jpg,4
./train_gesture_data/8/360.jpg,4
./train_gesture_data/4/1662.jpg,4
./train_gesture_data/1/119.jpg,1
./train_gesture_data/4/1847.jpg,4
./train_gesture_data/3/1240.jpg,3
./train_gesture_data/5/925.jpg,4
./train_gesture_data/0/451.jpg,0
./train_gesture_data/5/1199.jpg,4
./train_gesture_data/9/714.jpg,4
./train_gesture_data/3/399.jpg,3
./train_gesture_data/0/1142.jpg,0
./train_gesture_data/9/400.jpg,4
./train_gesture_data/1/612.jpg,1
./train_gesture_data/9/465.jpg,4
./train_gesture_data/5/1386.jpg,4
./train_gesture_data/2/33.jpg,2
./train_gesture_data/5/999.jpg,4
./train_gesture_data/6/1783.jpg,4
./train_gesture_data/1/1571.jpg,1
./train_gesture_data/0/1178.jpg,0
./train_gesture_data/1/1284.jpg,1
./train_gesture_data/4/472.jpg,4
./train_gesture_data/4/162.jpg,4
./train_gesture_data/5/1619.jpg,4
./train_gesture_data/7/886.jpg,4
./train_gesture_data/9/741.jpg,4
./train_gesture_data/0/1107.jpg,0
./train_gesture_data/8/1175.jpg,4
./train_gesture_data/9/683.jpg,4
./train_gesture_data/3/1692.jpg,3
./train_gesture_data/2/1304.jpg,2
./train_gesture_data/6/420.jpg,4
./train_gesture_data/5/1526.jpg,4
./train_gesture_data/2/1698.jpg,2
./train_gesture_data/9/890.jpg,4
./train_gesture_data/1/115.jpg,1
./train_gesture_data/3/1555.jpg,3
./train_gesture_data/6/928.jpg,4
./train_gesture_data/5/923.jpg,4
./train_gesture_data/3/459.jpg,3
./train_gesture_data/7/625.jpg,4
./train_gesture_data/5/36.jpg,4
./train_gesture_data/6/517.jpg,4
./train_gesture_data/7/1238.jpg,4
./train_gesture_data/0/424.jpg,0
./train_gesture_data/3/516.jpg,3
./train_gesture_data/9/456.jpg,4
./train_gesture_data/4/1759.jpg,4
./train_gesture_data/9/1206.jpg,4
./train_gesture_data/7/680.jpg,4
./train_gesture_data/9/888.jpg,4
./train_gesture_data/3/1742.jpg,3
./train_gesture_data/7/493.jpg,4
./train_gesture_data/9/1001.jpg,4
./train_gesture_data/6/2.jpg,4
./train_gesture_data/9/559.jpg,4
./train_gesture_data/1/1681.jpg,1
./train_gesture_data/1/1318.jpg,1
./train_gesture_data/5/3.jpg,4
./train_gesture_data/9/569.jpg,4
./train_gesture_data/1/25.jpg,1
./train_gesture_data/6/93.jpg,4
./train_gesture_data/9/620.jpg,4
./train_gesture_data/1/1441.jpg,1
./train_gesture_data/5/989.jpg,4
./train_gesture_data/0/1119.jpg,0
./train_gesture_data/5/136.jpg,4
./train_gesture_data/1/350.jpg,1
./train_gesture_data/9/1059.jpg,4
./train_gesture_data/1/1357.jpg,1
./train_gesture_data/0/1225.jpg,0
./train_gesture_data/8/434.jpg,4
./train_gesture_data/8/91.jpg,4
./train_gesture_data/6/367.jpg,4
./train_gesture_data/3/1624.jpg,3
./train_gesture_data/3/406.jpg,3
./train_gesture_data/8/1182.jpg,4
./train_gesture_data/8/493.jpg,4
./train_gesture_data/6/703.jpg,4
./train_gesture_data/2/1526.jpg,2
./train_gesture_data/6/21.jpg,4
./train_gesture_data/6/1653.jpg,4
./train_gesture_data/1/1438.jpg,1
./train_gesture_data/1/1707.jpg,1
./train_gesture_data/5/516.jpg,4
./train_gesture_data/3/1628.jpg,3
./train_gesture_data/1/1436.jpg,1
./train_gesture_data/2/431.jpg,2
./train_gesture_data/3/1763.jpg,3
./train_gesture_data/6/431.jpg,4
./train_gesture_data/2/1767.jpg,2
./train_gesture_data/2/1684.jpg,2
./train_gesture_data/9/62.jpg,4
./train_gesture_data/9/12.jpg,4
./train_gesture_data/8/306.jpg,4
./train_gesture_data/5/1284.jpg,4
./train_gesture_data/1/1213.jpg,1
./train_gesture_data/6/743.jpg,4
./train_gesture_data/3/1166.jpg,3
./train_gesture_data/3/50.jpg,3
./train_gesture_data/5/1649.jpg,4
./train_gesture_data/0/50.jpg,0
./train_gesture_data/4/382.jpg,4
./train_gesture_data/3/101.jpg,3
./train_gesture_data/9/109.jpg,4
./train_gesture_data/4/1267.jpg,4
./train_gesture_data/9/1287.jpg,4
./train_gesture_data/3/1125.jpg,3
./train_gesture_data/6/88.jpg,4
./train_gesture_data/2/1671.jpg,2
./train_gesture_data/5/1141.jpg,4
./train_gesture_data/5/75.jpg,4
./train_gesture_data/3/604.jpg,3
./train_gesture_data/9/404.jpg,4
./train_gesture_data/1/354.jpg,1
./train_gesture_data/2/1796.jpg,2
./train_gesture_data/3/1214.jpg,3
./train_gesture_data/9/772.jpg,4
./train_gesture_data/2/540.jpg,2
./train_gesture_data/1/385.jpg,1
./train_gesture_data/5/1270.jpg,4
./train_gesture_data/9/702.jpg,4
./train_gesture_data/4/170.jpg,4
./train_gesture_data/5/825.jpg,4
./train_gesture_data/3/1761.jpg,3
./train_gesture_data/1/1185.jpg,1
./train_gesture_data/1/137.jpg,1
./train_gesture_data/1/436.jpg,1
./train_gesture_data/4/375.jpg,4
./train_gesture_data/6/1109.jpg,4
./train_gesture_data/5/948.jpg,4
./train_gesture_data/3/411.jpg,3
./train_gesture_data/6/34.jpg,4
./train_gesture_data/6/524.jpg,4
./train_gesture_data/9/431.jpg,4
./train_gesture_data/3/1149.jpg,3
./train_gesture_data/2/361.jpg,2
./train_gesture_data/5/1157.jpg,4
./train_gesture_data/5/1645.jpg,4
./train_gesture_data/6/1568.jpg,4
./train_gesture_data/6/321.jpg,4
./train_gesture_data/2/1543.jpg,2
./train_gesture_data/4/85.jpg,4
./train_gesture_data/2/510.jpg,2
./train_gesture_data/9/334.jpg,4
./train_gesture_data/4/185.jpg,4
./train_gesture_data/1/691.jpg,1
./train_gesture_data/6/111.jpg,4
./train_gesture_data/5/1359.jpg,4
./train_gesture_data/9/553.jpg,4
./train_gesture_data/5/916.jpg,4
./train_gesture_data/5/969.jpg,4
./train_gesture_data/4/1592.jpg,4
./train_gesture_data/6/85.jpg,4
./train_gesture_data/6/136.jpg,4
./train_gesture_data/2/109.jpg,2
./train_gesture_data/5/659.jpg,4
./train_gesture_data/3/650.jpg,3
./train_gesture_data/2/1620.jpg,2
./train_gesture_data/5/1114.jpg,4
./train_gesture_data/5/1524.jpg,4
./train_gesture_data/3/966.jpg,3
./train_gesture_data/4/1376.jpg,4
./train_gesture_data/4/1210.jpg,4
./train_gesture_data/7/872.jpg,4
./train_gesture_data/9/672.jpg,4
./train_gesture_data/6/1515.jpg,4
./train_gesture_data/7/406.jpg,4
./train_gesture_data/1/730.jpg,1
./train_gesture_data/1/893.jpg,1
./train_gesture_data/9/763.jpg,4
./train_gesture_data/3/766.jpg,3
./train_gesture_data/4/1816.jpg,4
./train_gesture_data/2/1261.jpg,2
./train_gesture_data/6/1728.jpg,4
./train_gesture_data/6/1221.jpg,4
./train_gesture_data/6/72.jpg,4
./train_gesture_data/1/865.jpg,1
./train_gesture_data/2/1177.jpg,2
./train_gesture_data/9/356.jpg,4
./train_gesture_data/5/880.jpg,4
./train_gesture_data/9/723.jpg,4
./train_gesture_data/2/1568.jpg,2
./train_gesture_data/9/737.jpg,4
./train_gesture_data/2/1338.jpg,2
./train_gesture_data/2/121.jpg,2
./train_gesture_data/1/36.jpg,1
